,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
1152,17.074285598028276,0.11109508387744427,0.03342883731238544,56.07882275300867,138.20255665164467,12,-32.69652,-84.07425,,,,,,0.044969006,0.470054997,10.4528660695769,12,40.0,4.0,3.0,14.02886261353889,1321.5017846441726,,,2004-12-02
1153,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,5.0,17.2392,2.767137949,0.963439666,0.328134043,0.008762999,1.985430005,226.569694347791,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,1152.1710601409404,1.985278003775327,2004-12-03
1154,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,5.0,17.2392,2.767137949,0.963439666,0.328134043,0.008735993,2.242599,256.707966684497,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,1152.1710601409404,2.2420323992250744,2004-12-03
1155,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,35.0,16.3864,2.745313633,0.858254902,0.358934169,0.012686998,2.072572998,163.361970893351,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,529.5148644034996,2.0662420755179656,2004-12-03
1156,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,65.0,14.7291,3.700512963,1.026960234,0.376880878,0.009647001,1.304867999,135.261517957757,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,243.3544820939679,1.2353406356668737,2004-12-03
1157,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,80.0,14.7285,3.912779481,1.195665566,0.412774295,0.017165999,1.071383001,62.413087697372,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,164.97568724797256,1.0605971735207496,2004-12-03
1158,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,100.0,14.1778,4.662787845,1.083195345,0.502507837,0.019221003,0.638931002,33.2412934954539,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,98.24883480514238,0.6354788896769388,2004-12-03
1159,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,120.0,13.7408,6.184031224,1.083195345,0.556347962,0.032094,0.639357999,19.9214183024864,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,58.510643001954115,0.6357733514368705,2004-12-03
1160,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,,,,,,0.026913997,0.360708001,13.4022457162346,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,,,2004-12-03
1161,17.040472121465776,0.10658327821228239,0.032315275735325284,54.186528598561004,144.55042498157408,12,-33.03723,-81.18362,,,,,,0.007272986,0.218565014,30.0516203386065,12,40.0,4.0,3.0,14.069272997491263,1311.5658403841621,,,2004-12-03
1162,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,5.0,27.7798,0.705119096,1.052458214,0.26920287,0.009603001,4.128513001,429.919043119958,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,1146.0058206673593,4.088758220140186,2004-11-03
1163,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,15.0,27.7818,0.045174761,1.052458214,0.237531944,0.012008997,4.411409997,367.342085021755,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,838.0053792517546,4.320289634061876,2004-11-03
1164,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,30.0,27.6934,0.092313642,1.052458214,0.221696481,0.011091003,4.244286003,382.678284642065,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,524.0066287218481,3.7287567649085567,2004-11-03
1165,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,40.0,27.6023,0.092313642,0.893739202,0.205861018,0.010390997,2.689126999,258.793934691734,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,383.1746451137312,2.42447248535863,2004-11-03
1166,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,60.0,27.4699,0.045174761,0.973098708,0.221696481,0.015163999,2.740243002,180.707147369239,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,204.8880974881794,2.22595472810094,2004-11-03
1167,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,80.0,27.3868,0.139452523,0.814379696,0.221696481,0.015572,1.796040999,115.337849922939,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,109.55613328712226,1.3285761737116595,2004-11-03
1168,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,100.0,26.5314,0.233730285,0.893739202,0.285038333,0.019410001,1.059127999,54.566097085724,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,58.580983902777284,0.8375643399027858,2004-11-03
1169,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,,,,,,0.061363001,1.071386998,17.4598207476847,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,,,2004-11-03
1170,27.581425258091517,0.12819306775927544,0.03135074749588966,54.213061809539795,146.86987835911472,12,-11.74838,-134.1012,,,,,,0.110974002,1.099960001,9.91187107949842,11,40.0,4.0,3.0,12.454767797236586,1340.1605574490645,,,2004-11-03
1171,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,5.0,17.5049,0.095139344,0.67807274,0.303446842,0.020748001,3.139233,151.302913471038,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,877.7626356262215,3.1391756078487854,2004-12-04
1172,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,15.0,16.2392,0.240884723,0.67807274,0.291103242,0.023018999,2.655266,115.351062832923,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,552.5856631746938,2.6548994276086595,2004-12-04
1173,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,20.0,15.8722,0.726702651,0.738282159,0.315790442,0.026455999,2.063287999,77.9894192995698,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,438.4407121187066,2.063233979194982,2004-12-04
1174,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,40.0,15.2282,3.30153767,0.67807274,0.451570046,0.034912,1.376357,39.423607928506,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,173.76244563054448,1.3759483730503461,2004-12-04
1175,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,60.0,13.779,6.556517788,0.858700996,0.723129254,0.022124,0.698745001,31.5831224462123,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,68.86538288290424,0.6811282669672942,2004-12-04
1176,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,80.0,13.1214,8.256880536,0.918910415,0.809534457,0.016916,0.395866004,23.401868290376,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,27.29266926693947,0.32582527517557835,2004-12-04
1177,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,100.0,12.4208,12.14342396,1.099538671,1.019375663,0.035427001,0.372468001,10.5136757412799,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,10.816607191179362,0.2880786232571052,2004-12-04
1178,16.798094249906995,0.31810424228509265,0.0477227121591568,53.31717625786276,96.69830203979357,12,-33.35608,-78.103,,,,,,0.032130025,0.442316977,13.7664684979237,12,49.0,4.0,1.0,14.107816169059658,1106.281954916084,,,2004-12-04
1179,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,15.0,16.8028,0.070848448,0.936800756,0.391416667,0.022884001,4.019463001,175.645115598448,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,682.5247137193179,4.016075826655999,2004-12-05
1180,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,20.0,16.7594,0.070848448,0.907083512,0.363916667,0.022455999,2.340689999,104.234507625334,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,548.8340544593113,2.340564998048794,2004-12-05
1181,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,30.0,16.095,0.046557551,0.847649023,0.352916667,0.015436,1.438105999,93.1657164420834,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,354.8839757761054,1.4366934444109136,2004-12-05
1182,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,50.0,15.335,1.625465818,1.204255957,0.501416667,0.024421,1.101898,45.1209205192253,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,148.38058118480092,1.0988345971429787,2004-12-05
1183,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,60.0,14.0765,8.135426054,2.036338804,0.897416667,0.028252,0.820875001,29.0554651352117,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,95.9450131619615,0.8186541328768902,2004-12-05
1184,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,70.0,13.2656,9.756365045,2.664983559,1.015833333,0.023302001,0.565725999,24.2780008034503,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,62.0394223903465,0.558942510727222,2004-12-05
1185,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,80.0,13.027,13.74662312,3.641070009,1.155833333,0.017088997,0.485117001,28.387681325007,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,40.115580827850295,0.43086038890932277,2004-12-05
1186,16.309044247581845,0.24769954714510176,0.04329633878337012,51.99239940643311,107.52362371054502,12,-33.62742,-75.84233,,,,,,0.017045003,0.708542998,41.5689570720521,12,49.0,4.0,1.0,14.14225289732108,1312.6543226384874,,,2004-12-05
1187,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,5.0,27.5238,0.0,0.550476577,0.186858567,0.011197002,3.760157003,335.81819517403,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1188,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,,,,,,0.007859001,2.418208999,307.69928633423,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1189,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,30.0,26.8952,0.0,0.550476577,0.167189244,0.006887997,2.330789001,338.384148686476,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1190,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,,,,,,0.006367,1.736201998,272.68760766452,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1191,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,,,,,,0.004019003,0.664398,165.314133878477,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1192,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,100.0,25.688,0.0,0.550476577,0.147519921,0.019531002,1.352467,69.2471896731156,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1193,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,,,,,,0.025091001,1.019465002,40.630702696955,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1194,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,,,,,,0.031294997,0.577797004,18.4629192966531,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1195,27.25809297107515,0.1308393619954586,0.031754509173333646,55.853587431066174,145.78107726487926,12,-13.54127,-132.11441,200.0,21.3072,3.551815344,0.728780045,0.363882473,0.022055003,0.264125996,11.9757859928652,11,40.0,4.0,3.0,12.53697974706487,1284.1122479037535,,,2004-11-04
1196,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,5.0,27.0401,0.04627198,0.996235245,0.1705,0.004976995,2.156260992,433.245561227206,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,1164.1869704043581,2.136367446752257,2004-11-05
1197,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,15.0,27.0655,0.04627198,0.930866465,0.127850598,0.010445995,4.041889001,386.931929509827,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,883.3263997546846,3.9586705279737853,2004-11-05
1198,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,35.0,26.6124,0.04627198,0.85329426,0.118015937,0.008919993,2.096772,235.064310028046,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,508.53185424002163,2.042095669477017,2004-11-05
1199,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,65.0,26.3546,0.04627198,0.930866465,0.13768526,0.007051996,1.550696,219.89462274227,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,222.1332598207771,1.1875798515626081,2004-11-05
1200,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,85.0,25.7694,0.04627198,1.086010876,0.118015937,0.004670004,0.636487001,136.292602961368,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,127.88233040064442,0.467459457573509,2004-11-05
1201,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,100.0,25.5392,0.04627198,1.086010876,0.118015937,0.009004997,0.932255998,103.526519553532,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,84.51976010779278,0.6275103201946872,2004-11-05
1202,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,125.0,24.6875,0.094555785,1.163583081,0.127850598,0.024761998,1.362720999,55.0327562016603,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,42.38424443237538,0.8817142402125002,2004-11-05
1203,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,150.0,23.5949,1.446502326,1.163583081,0.186858567,0.052194002,1.224588,23.4622361397005,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,21.254487398121622,0.8806741438261657,2004-11-05
1204,26.753330775669642,0.07102482145031293,0.026925841812044382,58.09294403923882,171.79486011916853,12,-15.53302,-129.92293,,,,,,0.024756005,0.333016,13.4519281281451,11,40.0,4.0,3.0,12.631534809629146,1336.5139508320156,,,2004-11-05
1205,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,5.0,26.5762,0.0,0.930866465,0.126683704,0.008758008,2.677562993,305.727397485821,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1206,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,20.0,26.3772,0.0,1.086010876,0.095012778,0.008937992,2.835017999,317.187350246006,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1207,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,,,,,,0.007377997,1.249294003,169.326987121301,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1208,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,105.0,25.3585,0.0,1.241155287,0.095012778,0.012537003,1.006027999,80.2446963600471,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1209,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,140.0,24.6646,0.095139344,0.85329426,0.095012778,0.008174002,0.441297999,53.9879974338152,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1210,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,,,,,,0.009458,0.306215002,32.376295411292,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1211,26.37856910342262,0.04922475149998298,0.02614248013840272,52.6476463991053,176.19819853404962,12,-17.23257,-127.97493,,,,,,0.029203005,0.328988996,11.2655870859865,11,40.0,4.0,3.0,12.717800710087717,1335.442251481378,,,2004-11-06
1212,25.61666724795387,0.03678448172286153,0.02535803895443678,52.15127722422282,183.31270145166354,12,-18.7496,-125.54897,5.0,25.9605,0.0,1.163583081,0.174190092,0.006687997,3.192554988,477.355924053196,11,40.0,4.0,3.0,12.785770255179111,1325.9966869984833,,,2004-11-06
1213,25.650953020368302,0.03633133035439711,0.02531094318972184,53.07238843705919,183.51096871105054,12,-18.7496,-125.54897,20.0,25.6683,0.0,1.086010876,0.15835463,0.006906986,2.107707003,305.155823828223,11,40.0,4.0,3.0,12.799628209783462,1326.9048237814661,,,2004-11-07
1214,25.650953020368302,0.03633133035439711,0.02531094318972184,53.07238843705919,183.51096871105054,12,-18.7496,-125.54897,55.0,25.2936,0.0,1.086010876,0.15835463,0.005811003,1.615292005,277.971290842562,11,40.0,4.0,3.0,12.799628209783462,1326.9048237814661,,,2004-11-07
1215,25.650953020368302,0.03633133035439711,0.02531094318972184,53.07238843705919,183.51096871105054,12,-18.7496,-125.54897,70.0,24.9737,0.0,1.086010876,0.174190092,0.006054993,1.305839996,215.663337017896,11,40.0,4.0,3.0,12.799628209783462,1326.9048237814661,,,2004-11-07
